Date,Open,High,Low,Close,Volume,Adj Close
2010-08-18,128.51,128.53,127.99,128.14,1195200,127.94
2010-08-17,128.47,128.56,127.93,128.34,862900,128.14
2010-08-16,127.80,128.16,127.61,127.74,556800,127.54
2010-08-13,127.61,127.87,127.07,127.08,718600,126.88
2010-08-12,127.89,128.28,127.75,127.82,725300,127.62
2010-08-11,129.27,129.34,128.19,128.41,1825300,128.21
2010-08-10,130.84,131.82,130.33,131.39,1895200,131.19
2010-08-09,132.00,132.10,131.71,131.83,346300,131.63
2010-08-06,132.24,132.88,132.21,132.45,1598800,132.25
2010-08-05,131.25,131.46,130.90,131.46,559500,131.26
2010-08-04,131.65,131.78,130.87,131.18,1216500,130.98
2010-08-03,131.66,131.96,131.38,131.87,1163500,131.67
2010-08-02,130.75,131.50,130.67,131.26,877200,131.06
2010-07-30,129.59,130.27,129.59,129.88,632300,129.68
2010-07-29,130.39,130.63,130.16,130.31,1166100,130.11
2010-07-28,129.39,129.87,129.27,129.44,444800,129.24
2010-07-27,129.51,129.66,129.09,129.58,607800,129.38
2010-07-26,128.95,129.63,128.84,129.51,993000,129.31
2010-07-23,127.72,128.88,127.59,128.72,1718500,128.52
2010-07-22,127.97,128.90,127.97,128.42,1161000,128.22
2010-07-21,127.76,127.89,126.91,127.27,1707900,127.07
2010-07-20,128.21,128.78,128.20,128.49,1339500,128.29
2010-07-19,129.12,129.41,128.97,128.98,1435300,128.78
2010-07-16,129.23,129.38,128.71,128.82,2341000,128.62
2010-07-15,128.21,129.03,128.14,128.91,2104200,128.71
2010-07-14,126.55,127.36,126.55,126.97,1096100,126.77
2010-07-13,125.86,126.96,125.86,126.73,1401800,126.53
2010-07-12,125.23,125.58,125.14,125.48,569400,125.29
2010-07-09,125.86,126.09,125.74,126.00,520400,125.81
2010-07-08,126.43,126.60,126.11,126.50,1008900,126.30
2010-07-07,125.52,126.20,125.47,126.01,1365200,125.82
2010-07-06,125.50,126.20,125.24,125.80,2645900,125.61
2010-07-02,125.47,125.62,124.87,125.08,1590900,124.89
2010-07-01,123.52,125.00,123.50,124.77,2661100,124.58
2010-06-30,121.99,122.57,121.87,121.87,2100900,121.68
2010-06-29,121.57,121.75,121.13,121.56,1529200,121.37
2010-06-28,123.00,123.05,122.28,122.33,576700,122.14
2010-06-25,122.66,123.55,122.42,123.44,853100,123.25
2010-06-24,122.72,123.49,122.55,122.86,1495000,122.67
2010-06-23,122.16,123.04,121.70,122.69,1410100,122.50
2010-06-22,122.50,122.80,122.25,122.38,1718700,122.19
2010-06-21,123.42,123.60,122.65,122.78,3625200,122.59
2010-06-18,123.36,123.58,123.17,123.36,3591400,123.17
2010-06-17,123.52,123.72,122.99,123.49,5796600,123.30
2010-06-16,122.57,122.99,122.46,122.63,5829500,122.44
2010-06-15,122.58,123.10,122.27,123.07,2292400,122.88
2010-06-14,122.11,122.62,121.79,121.89,2489300,121.70
2010-06-11,120.48,120.93,120.12,120.57,1329800,120.38
2010-06-10,120.58,121.06,120.40,121.05,1956100,120.86
2010-06-09,120.02,120.37,119.42,119.52,2411700,119.34
2010-06-08,118.90,119.75,118.79,119.12,3195400,118.94
2010-06-07,119.07,119.37,118.80,118.80,1436000,118.62
2010-06-04,120.20,120.43,119.19,119.28,3363800,119.10
2010-06-03,122.18,122.19,121.16,121.22,1582500,121.03
2010-06-02,121.78,122.29,121.45,122.11,1780200,121.92
2010-06-01,121.58,123.20,121.51,122.03,1360200,121.84
2010-05-28,123.16,123.44,122.33,122.37,1988500,122.18
2010-05-27,122.02,123.58,121.69,123.22,2829700,123.03
2010-05-26,122.35,122.57,121.42,121.57,2505200,121.38
2010-05-25,121.83,123.09,121.72,122.98,2867100,122.79
2010-05-24,123.50,123.80,123.11,123.42,2614600,123.23
2010-05-21,125.10,125.62,124.83,125.36,3906600,125.17
2010-05-20,123.20,125.63,122.62,124.75,8212100,124.56
2010-05-19,122.43,123.65,122.23,123.50,5272700,123.31
2010-05-18,123.96,124.02,121.27,121.77,4966400,121.58
2010-05-17,123.42,123.82,122.47,123.48,3205300,123.29
2010-05-14,124.66,124.68,123.24,123.47,3405600,123.28
2010-05-13,125.25,125.61,124.94,124.95,1813400,124.76
2010-05-12,126.36,126.74,125.82,125.91,2445800,125.72
2010-05-11,126.95,127.16,126.44,126.45,2760500,126.25
2010-05-10,128.87,129.08,127.24,127.51,3157700,127.31
2010-05-07,126.44,127.38,125.74,126.96,3979600,126.76
2010-05-06,126.74,127.35,124.88,125.96,5192800,125.77
2010-05-05,127.86,128.70,127.75,127.86,2450700,127.66
2010-05-04,130.30,130.35,129.59,129.70,1876900,129.50
2010-05-03,131.94,132.02,131.20,131.61,530400,131.41
2010-04-30,132.99,133.03,132.20,132.77,1237200,132.56
2010-04-29,131.87,132.30,131.75,132.07,553900,131.87
2010-04-28,131.93,131.96,130.79,131.63,1642800,131.43
2010-04-27,132.51,133.06,131.37,131.43,2035000,131.23
2010-04-26,132.83,133.33,132.64,133.30,1158000,133.09
2010-04-23,132.39,133.63,132.36,133.37,981000,133.16
2010-04-22,132.93,132.99,132.24,132.78,1449200,132.57
2010-04-21,133.70,133.73,133.38,133.65,289800,133.44
2010-04-20,134.40,134.45,133.96,134.10,329600,133.89
2010-04-19,133.95,134.54,133.94,134.51,599600,134.30
2010-04-16,134.75,135.06,134.40,134.77,1182800,134.56
2010-04-15,135.27,135.49,135.03,135.47,439400,135.26
2010-04-14,135.93,136.44,135.67,136.22,497300,136.01
2010-04-13,135.78,135.78,135.12,135.51,370800,135.30
2010-04-12,135.60,135.83,135.37,135.48,868100,135.27
2010-04-09,133.43,134.60,133.41,134.58,1596200,134.37
2010-04-08,132.78,133.32,132.70,133.16,530200,132.95
2010-04-07,133.20,133.41,133.08,133.22,254000,133.01
2010-04-06,133.44,133.75,133.23,133.73,438600,133.52
2010-04-05,134.81,134.96,134.39,134.48,260200,134.27
2010-04-01,134.60,135.55,134.56,135.51,592500,135.30
2010-03-31,134.74,135.15,134.68,134.73,1133400,134.52
2010-03-30,134.34,134.40,133.65,133.83,569900,133.62
2010-03-29,134.19,134.50,134.03,134.46,489400,134.25
2010-03-26,133.34,133.88,133.15,133.80,859000,133.59
2010-03-25,133.12,133.56,132.37,132.52,1132100,132.32
2010-03-24,133.15,133.44,132.90,132.94,1127600,132.73
2010-03-23,134.81,135.30,134.49,134.67,638700,134.46
2010-03-22,134.46,135.36,134.44,135.21,462100,135.00
2010-03-19,135.18,135.24,134.72,135.06,954400,134.85
2010-03-18,136.38,136.63,135.56,135.80,869700,135.59
2010-03-17,137.18,137.48,136.98,137.11,365400,136.90
2010-03-16,136.93,137.53,136.86,137.47,614400,137.26
2010-03-15,136.80,136.85,136.10,136.44,276100,136.23
2010-03-12,137.16,137.46,136.97,137.30,450700,137.09
2010-03-11,136.15,136.54,136.00,136.48,441700,136.27
2010-03-10,135.96,136.49,135.83,136.22,280200,136.01
2010-03-09,135.36,135.86,135.33,135.71,342800,135.50
2010-03-08,136.53,136.60,135.82,136.00,297800,135.79
2010-03-05,135.49,135.98,135.31,135.91,436800,135.70
2010-03-04,136.23,136.36,135.24,135.64,548700,135.43
2010-03-03,136.16,137.08,135.97,136.65,928200,136.44
2010-03-02,135.40,135.95,134.87,135.82,852500,135.61
2010-03-01,135.06,135.51,134.32,135.32,627300,135.11
2010-02-26,135.47,136.53,135.32,135.85,768500,135.64
2010-02-25,134.45,135.42,134.38,135.27,936800,135.06
2010-02-24,135.20,135.96,134.88,135.05,735600,134.84
2010-02-23,135.26,135.51,134.70,134.75,713200,134.54
2010-02-22,135.90,136.00,135.46,135.70,669200,135.49
2010-02-19,134.89,135.80,134.57,135.65,3046400,135.44
2010-02-18,135.76,136.28,135.28,135.86,533200,135.65
2010-02-17,136.75,136.84,135.58,135.82,923800,135.61
2010-02-16,136.25,137.49,136.18,137.41,611400,137.20
2010-02-12,135.47,136.13,135.25,135.87,531400,135.66
2010-02-11,136.39,136.70,135.71,136.59,984900,136.38
2010-02-10,137.07,137.31,136.54,137.06,756500,136.85
2010-02-09,137.22,138.11,136.68,137.52,1138700,137.31
2010-02-08,136.51,136.84,136.27,136.37,668300,136.16
2010-02-05,136.61,136.81,135.60,136.40,1265500,136.19
2010-02-04,137.97,138.02,137.00,137.16,1123000,136.95
2010-02-03,139.22,139.30,138.63,138.71,528300,138.50
2010-02-02,139.26,139.47,139.00,139.38,234000,139.16
2010-02-01,138.94,139.08,138.69,139.05,356600,138.83
2010-01-29,139.05,139.09,138.35,138.39,587900,138.18
2010-01-28,139.65,139.65,139.20,139.46,486800,139.24
2010-01-27,140.20,140.36,139.75,139.96,542300,139.74
2010-01-26,140.40,140.79,140.21,140.55,258500,140.33
2010-01-25,141.18,141.37,141.05,141.26,295300,141.04
2010-01-22,140.95,141.56,140.63,141.14,309800,140.92
2010-01-21,140.62,141.16,140.09,140.70,402700,140.48
2010-01-20,141.09,141.15,140.57,140.78,458700,140.56
