Date,Open,High,Low,Close,Volume,Adj Close
2011-03-14,154.17,156.54,152.56,156.35,3884500,154.93
2011-03-11,150.70,156.91,149.55,155.75,4955700,154.33
2011-03-10,155.43,155.43,151.80,152.22,7288700,150.83
2011-03-09,159.84,160.85,157.54,158.19,2974500,156.75
2011-03-08,161.48,161.73,158.35,159.77,3132000,158.29
2011-03-07,162.91,164.37,159.82,160.83,4272800,159.35
2011-03-04,164.29,164.29,161.18,162.44,3795600,160.94
2011-03-03,162.60,164.41,161.24,164.28,3407400,162.76
2011-03-02,158.92,162.11,158.15,161.75,4438000,160.22
2011-03-01,165.42,165.98,160.06,160.18,5054400,158.65
2011-02-28,163.84,164.41,160.88,164.34,3861000,162.77
2011-02-25,160.36,163.52,159.39,163.35,3973600,161.75
2011-02-24,161.33,162.17,157.26,158.54,5510600,156.99
2011-02-23,160.66,163.62,160.30,161.67,5431900,160.09
2011-02-22,165.01,165.33,158.70,160.26,5632000,158.69
2011-02-18,164.68,164.92,162.60,163.99,4443200,162.38
2011-02-17,160.81,164.56,159.74,164.24,4141000,162.63
2011-02-16,158.41,162.00,157.56,160.86,5431300,159.28
2011-02-15,158.74,159.06,156.44,157.35,4041400,155.81
2011-02-14,154.55,158.67,154.55,158.56,4590600,157.01
2011-02-11,155.07,155.67,153.28,154.74,4499200,153.14
2011-02-10,151.38,155.55,151.37,155.41,4394600,153.81
2011-02-09,153.92,155.71,150.81,151.89,7305700,150.29
2011-02-08,155.59,155.85,152.41,154.97,5105900,153.24
2011-02-07,156.15,158.88,155.75,156.18,5200300,154.44
2011-02-04,157.20,157.20,153.83,155.49,4229000,153.76
2011-02-03,156.01,156.86,153.72,156.78,4201900,155.03
2011-02-02,154.38,156.66,153.58,155.73,4040200,153.95
2011-02-01,154.40,155.08,153.09,154.71,5683800,152.94
2011-01-31,150.10,154.27,149.67,153.91,5153400,152.15
2011-01-28,150.21,151.66,149.04,150.41,6935900,148.69
2011-01-27,150.96,151.65,148.60,150.02,6119700,148.30
2011-01-26,144.90,151.20,144.89,150.75,6944200,149.03
2011-01-25,143.63,144.02,141.55,143.62,4050000,141.98
2011-01-24,142.47,144.31,140.31,143.11,4967500,141.47
2011-01-21,146.17,146.58,141.87,142.81,7615000,141.18
2011-01-20,142.72,144.35,139.98,143.54,8307100,141.90
2011-01-19,147.30,147.30,143.96,144.30,4903300,142.65
2011-01-18,146.67,147.54,145.32,147.54,2889900,145.85
2011-01-14,142.64,146.62,142.22,146.59,5331400,144.91
2011-01-13,144.05,144.38,142.26,143.16,3381400,141.52
2011-01-12,142.90,144.35,142.16,143.77,3432400,142.13
2011-01-11,138.84,141.60,138.82,141.42,4809900,139.80
2011-01-10,138.44,138.48,136.29,137.52,3505600,135.95
2011-01-07,137.12,140.28,136.99,139.25,6070800,137.66
2011-01-06,139.74,139.80,135.54,136.44,4671200,134.88
2011-01-05,136.66,139.49,135.42,139.46,5528000,137.86
