Date,Open,High,Low,Close,Volume,Adj Close
2010-06-21,4.05,4.07,3.77,3.94,55837300,39.38
2010-06-14,3.92,4.03,3.88,4.01,49766700,40.08
2010-06-07,3.81,3.96,3.62,3.88,79786300,38.78
2010-06-01,3.90,4.03,3.77,3.79,72740700,37.88
2010-05-24,3.86,4.07,3.56,3.96,89978300,39.58
2010-05-17,4.00,4.01,3.53,3.75,105087800,37.48
2010-05-10,4.33,4.35,3.91,3.98,77829600,39.78
2010-05-03,4.46,4.48,3.90,4.00,107128800,39.98
2010-04-26,4.79,4.80,4.33,4.37,104186700,43.68
2010-04-19,4.65,5.06,4.64,4.86,108912300,48.58
2010-04-12,4.63,5.07,4.41,4.56,109436700,45.58
2010-04-05,4.27,4.57,4.23,4.55,50159900,45.48
2010-03-29,4.38,4.41,4.01,4.18,59077700,41.78
2010-03-22,3.89,4.38,3.88,4.31,59361000,43.08
2010-03-15,3.88,4.17,3.83,3.90,55312000,38.98
2010-03-08,3.54,4.22,3.54,3.97,105165700,39.68
2010-03-01,3.42,3.50,3.34,3.50,22441000,34.98
2010-02-22,3.44,3.48,3.35,3.40,24953400,33.98
2010-02-16,3.22,3.47,3.21,3.42,36872100,34.18
2010-02-08,3.23,3.24,3.11,3.18,28723200,31.78
2010-02-01,3.36,3.46,3.15,3.22,35167800,32.18
2010-01-25,3.31,3.34,3.14,3.32,54154200,33.18
2010-01-19,3.34,3.60,3.20,3.25,72544100,32.48
2010-01-11,3.66,3.67,3.40,3.42,43407800,34.18
2010-01-04,3.36,3.70,3.34,3.59,60926000,35.88
2009-12-28,3.37,3.41,3.30,3.31,23691200,33.08
2009-12-21,3.39,3.44,3.26,3.35,40504800,33.48
2009-12-14,3.80,3.84,3.13,3.40,190970600,33.98
2009-12-07,4.09,4.12,3.79,3.95,36084200,39.48
2009-11-30,4.08,4.21,4.02,4.06,27016100,40.58
2009-11-23,4.26,4.30,3.95,4.06,21962800,40.58
2009-11-16,4.22,4.31,4.16,4.20,24779000,41.98
2009-11-09,4.14,4.28,4.03,4.05,24042900,40.48
2009-11-02,4.10,4.17,3.81,4.06,43985300,40.58
2009-10-26,4.51,4.53,4.00,4.09,51896100,40.88
2009-10-19,4.66,4.66,4.39,4.46,37273000,44.58
2009-10-12,4.67,5.00,4.42,4.59,52963400,45.88
2009-10-05,4.58,4.80,4.55,4.63,35667600,46.28
2009-09-28,4.46,4.84,4.31,4.52,54297300,45.18
2009-09-21,4.24,4.74,4.14,4.38,57636100,43.78
2009-09-14,4.54,4.57,4.11,4.26,115385500,42.58
2009-09-08,4.98,4.99,4.53,4.61,83647000,46.08
2009-08-31,5.03,5.11,4.30,4.85,87675500,48.48
2009-08-24,4.95,5.43,4.58,5.23,109455600,52.27
2009-08-17,3.87,4.86,3.80,4.70,86889800,46.98
2009-08-10,4.00,4.53,3.57,4.04,94740400,40.38
2009-08-03,3.29,4.24,3.11,3.85,146785700,38.48
2009-07-27,2.72,3.37,2.56,3.17,97615500,31.68
2009-07-20,3.02,3.04,2.62,2.73,28797400,27.29
2009-07-13,2.66,3.21,2.61,3.02,32225900,30.18
2009-07-06,2.86,2.87,2.55,2.59,16370000,25.89
2009-06-29,3.02,3.07,2.88,2.88,10448400,28.79
2009-06-22,3.14,3.15,2.90,3.03,16692500,30.28
2009-06-15,3.45,3.47,3.00,3.17,21932800,31.68
2009-06-08,3.38,3.62,3.37,3.47,22424300,34.68
2009-06-01,3.76,3.77,3.32,3.46,23281600,34.58
2009-05-26,3.68,3.83,3.65,3.72,16673900,37.18
2009-05-18,3.64,4.05,3.58,3.67,26333800,36.68
2009-05-11,3.97,4.03,3.34,3.48,40088400,34.78
2009-05-04,3.07,4.41,3.05,4.02,68432700,40.18
2009-04-27,3.05,3.28,2.85,2.97,25429100,29.68
2009-04-20,3.41,3.43,2.61,3.19,54464800,31.88
2009-04-13,3.16,4.48,3.12,3.65,93077100,36.48
2009-04-06,2.79,3.08,2.61,3.04,33255300,30.38
2009-03-30,2.37,2.99,2.25,2.85,38915700,28.49
2009-03-23,3.31,3.35,2.54,2.62,56797600,26.19
2009-03-16,1.96,3.89,1.92,2.62,106451700,26.19
2009-03-09,1.02,1.89,0.99,1.78,69335800,17.79
2009-03-02,1.50,1.60,0.97,1.03,61404800,10.29
2009-02-23,2.36,2.95,1.40,1.50,66369300,14.99
2009-02-17,3.25,3.31,1.61,1.95,30692600,19.49
2009-02-09,4.06,4.10,3.26,3.49,17929300,34.88
2009-02-02,3.39,4.07,3.12,3.91,20030100,39.08
2009-01-26,3.67,4.33,3.30,3.55,22595100,35.48
2009-01-20,3.45,3.67,2.80,3.47,31418400,34.60
2009-01-12,6.54,6.55,3.36,3.50,42851000,34.90
2009-01-05,7.12,7.59,6.66,6.75,11829700,67.31
2009-01-02,6.87,7.16,6.75,7.14,10470800,71.19
