Date,Open,High,Low,Close,Volume,Adj Close
2009-11-19,17.42,17.45,16.60,16.86,218700,16.86
2009-11-18,18.09,18.20,17.49,17.49,166500,17.49
2009-11-17,18.16,18.17,17.58,18.03,142400,18.03
2009-11-16,17.90,18.21,17.77,18.15,286600,18.15
2009-11-13,17.17,17.90,16.41,17.72,196000,17.72
2009-11-12,17.50,17.64,16.76,17.06,165200,17.06
2009-11-11,17.87,17.89,17.17,17.49,327100,17.49
2009-11-10,17.32,17.94,17.02,17.80,364000,17.80
2009-11-09,17.11,17.49,16.81,17.36,212100,17.36
2009-11-06,16.77,17.15,16.41,17.02,154600,17.02
2009-11-05,16.07,17.02,15.96,17.01,251000,17.01
2009-11-04,15.78,16.21,15.67,15.96,194600,15.96
2009-11-03,14.86,15.78,14.62,15.76,230800,15.76
2009-11-02,15.13,15.65,14.82,15.38,148100,15.38
2009-10-30,15.81,16.08,15.00,15.14,236200,15.14
2009-10-29,15.48,15.89,15.40,15.88,116700,15.88
2009-10-28,15.63,15.82,15.38,15.40,333000,15.40
2009-10-27,15.91,16.12,15.60,15.73,265500,15.73
2009-10-26,15.95,16.66,15.85,15.91,149500,15.91
2009-10-23,16.95,16.95,15.91,16.02,240600,16.02
2009-10-22,16.18,16.93,16.18,16.87,210700,16.87
2009-10-21,16.38,17.10,16.06,16.12,392500,16.12
2009-10-20,16.99,17.28,15.99,16.43,169700,16.43
2009-10-19,16.79,17.17,16.57,16.95,150200,16.95
2009-10-16,17.11,17.24,16.63,16.68,269600,16.68
2009-10-15,17.08,17.48,16.75,17.19,197500,17.19
2009-10-14,17.27,17.85,17.14,17.14,503600,17.14
2009-10-13,16.12,17.31,16.12,17.06,411800,17.06
2009-10-12,17.41,17.84,17.39,17.44,378800,17.44
2009-10-09,16.79,17.44,16.58,17.41,248600,17.41
2009-10-08,16.79,17.03,16.24,16.85,468100,16.85
2009-10-07,17.00,17.15,16.28,16.63,471900,16.63
2009-10-06,16.47,16.99,16.46,16.99,222600,16.99
2009-10-05,15.90,16.35,15.50,16.33,247500,16.33
2009-10-02,15.78,15.89,15.57,15.75,269600,15.75
2009-10-01,16.48,16.81,15.98,16.03,254000,16.03
2009-09-30,16.62,16.80,16.25,16.51,265900,16.51
2009-09-29,16.61,16.80,16.43,16.53,410200,16.53
2009-09-28,15.80,16.29,15.27,16.25,289400,16.25
2009-09-25,15.78,15.78,15.38,15.63,306500,15.63
2009-09-24,15.83,15.83,15.16,15.81,254400,15.81
2009-09-23,15.93,16.00,15.65,15.69,212800,15.69
2009-09-22,15.68,16.08,15.68,15.74,198800,15.74
2009-09-21,15.67,16.00,15.52,15.62,185200,15.62
2009-09-18,15.38,16.00,15.38,15.95,444400,15.95
2009-09-17,14.89,15.46,14.73,15.22,270700,15.22
2009-09-16,14.56,15.05,14.50,14.99,188000,14.99
2009-09-15,14.56,14.78,14.05,14.56,323600,14.56
2009-09-14,14.14,14.84,14.05,14.63,372600,14.63
2009-09-11,14.23,14.65,13.97,14.03,330400,14.03
2009-09-10,14.35,14.86,14.09,14.09,556000,14.09
2009-09-09,14.79,14.91,14.37,14.41,484900,14.41
2009-09-08,15.02,15.44,14.85,14.90,863600,14.90
2009-09-04,13.25,15.20,13.05,15.00,3145100,15.00
2009-09-03,12.23,12.51,12.00,12.49,400600,12.49
2009-09-02,11.78,12.16,11.72,12.15,432900,12.15
2009-09-01,11.51,12.12,11.51,11.85,587700,11.85
2009-08-31,11.66,11.66,11.39,11.52,138500,11.52
2009-08-28,11.95,11.99,11.75,11.79,160500,11.79
2009-08-27,11.60,11.87,11.33,11.87,264500,11.87
2009-08-26,11.88,12.00,11.59,11.67,167200,11.67
2009-08-25,11.88,12.00,11.68,11.93,175400,11.93
2009-08-24,11.56,11.91,11.56,11.80,185900,11.80
2009-08-21,11.44,11.76,10.66,11.63,199700,11.63
2009-08-20,10.58,11.53,10.54,11.28,233400,11.28
2009-08-19,10.16,10.66,10.06,10.66,121200,10.66
2009-08-18,10.30,10.45,10.13,10.25,145600,10.25
2009-08-17,10.58,10.70,10.20,10.28,163800,10.28
2009-08-14,11.26,11.31,10.75,10.78,202300,10.78
2009-08-13,11.56,11.63,11.19,11.31,116100,11.31
2009-08-12,11.56,11.85,11.42,11.46,101800,11.46
2009-08-11,11.83,11.91,11.40,11.51,197200,11.51
2009-08-10,11.44,12.00,11.44,11.92,343700,11.92
2009-08-07,11.18,11.61,10.98,11.54,233100,11.54
2009-08-06,11.12,11.39,10.92,11.00,72900,11.00
2009-08-05,11.31,11.56,11.05,11.11,163300,11.11
2009-08-04,11.50,11.56,11.31,11.32,73200,11.32
2009-08-03,11.39,11.62,11.07,11.61,143400,11.61
2009-07-31,11.42,11.61,11.31,11.33,85100,11.33
2009-07-30,11.46,11.62,11.19,11.52,131700,11.52
2009-07-29,11.21,11.56,11.08,11.36,97500,11.36
2009-07-28,11.15,11.34,10.90,11.33,119900,11.33
2009-07-27,11.40,11.40,10.92,11.13,69300,11.13
2009-07-24,11.43,11.48,11.04,11.38,84200,11.38
2009-07-23,11.47,11.61,11.02,11.48,332900,11.48
2009-07-22,11.16,11.55,11.11,11.53,381000,11.53
2009-07-21,11.02,11.39,10.94,11.18,215800,11.18
2009-07-20,10.97,11.10,10.78,11.00,295400,11.00
2009-07-17,10.55,11.00,10.27,10.95,516800,10.95
2009-07-16,10.65,10.85,10.36,10.44,363100,10.44
2009-07-15,10.65,10.89,10.40,10.74,314200,10.74
2009-07-14,10.86,10.86,10.25,10.54,779100,10.54
2009-07-13,10.87,11.33,10.49,11.32,197900,11.32
2009-07-10,10.89,10.93,10.55,10.79,204100,10.79
2009-07-09,10.84,11.12,10.48,10.98,290900,10.98
2009-07-08,10.89,10.98,10.61,10.74,217600,10.74
2009-07-07,10.99,10.99,10.47,10.88,215400,10.88
2009-07-06,10.74,11.00,10.40,10.96,252700,10.96
2009-07-02,11.25,11.26,10.59,10.63,213200,10.63
2009-07-01,11.39,11.47,11.14,11.37,253800,11.37
2009-06-30,10.88,11.22,10.59,11.12,522200,11.12
2009-06-29,10.48,10.98,10.35,10.93,417100,10.93
2009-06-26,9.98,10.59,9.65,10.52,1406400,10.52
2009-06-25,9.48,9.97,9.48,9.96,341300,9.96
2009-06-24,9.39,9.64,9.21,9.52,435800,9.52
2009-06-23,9.69,10.00,9.31,9.34,318500,9.34
2009-06-22,9.37,9.87,9.22,9.63,432900,9.63
2009-06-19,9.05,9.40,8.90,9.37,323000,9.37
2009-06-18,9.71,9.71,9.11,9.31,289400,9.31
2009-06-17,9.75,9.91,9.43,9.75,173600,9.75
2009-06-16,9.94,10.09,9.77,9.78,138600,9.78
2009-06-15,10.39,10.39,9.67,9.77,258600,9.77
2009-06-12,9.95,10.50,9.76,10.46,314800,10.46
2009-06-11,10.18,10.31,9.79,9.80,268700,9.80
2009-06-10,10.48,10.64,9.86,10.18,353600,10.18
2009-06-09,11.26,11.36,10.33,10.34,566100,10.34
2009-06-08,11.55,12.00,11.16,11.56,345500,11.56
2009-06-05,10.50,11.97,9.95,11.52,1875700,11.52
2009-06-04,9.72,9.73,9.44,9.60,241800,9.60
2009-06-03,9.49,9.77,9.24,9.70,219500,9.70
2009-06-02,9.04,9.71,8.99,9.65,367500,9.65
2009-06-01,8.65,9.12,8.60,9.04,270600,9.04
2009-05-29,8.45,8.59,8.31,8.56,188600,8.56
2009-05-28,8.74,8.74,8.13,8.40,125000,8.40
2009-05-27,8.86,9.05,8.64,8.65,130500,8.65
2009-05-26,8.51,9.12,8.51,8.94,188200,8.94
2009-05-22,8.90,9.02,8.51,8.58,110800,8.58
2009-05-21,8.87,9.11,8.61,8.87,146900,8.87
2009-05-20,8.89,9.19,8.89,9.02,131600,9.02
2009-05-19,8.92,9.06,8.63,8.90,132000,8.90
2009-05-18,8.60,9.05,8.45,9.02,154500,9.02
2009-05-15,8.56,8.61,8.23,8.52,160700,8.52
2009-05-14,8.37,8.78,8.24,8.51,127500,8.51
2009-05-13,8.56,8.61,8.27,8.36,200300,8.36
2009-05-12,8.96,8.96,8.68,8.72,227300,8.72
2009-05-11,8.67,9.07,8.42,8.93,185100,8.93
2009-05-08,8.45,9.09,8.45,8.84,169700,8.84
2009-05-07,8.89,9.09,8.06,8.36,229000,8.36
2009-05-06,8.97,9.01,8.58,8.84,202300,8.84
2009-05-05,8.81,9.00,8.38,8.92,369300,8.92
2009-05-04,8.60,9.10,8.51,8.85,212100,8.85
2009-05-01,8.75,8.81,8.47,8.56,165700,8.56
2009-04-30,8.66,9.00,8.58,8.75,307400,8.75
2009-04-29,8.32,8.80,8.26,8.56,219800,8.56
2009-04-28,8.13,8.37,8.01,8.27,171100,8.27
2009-04-27,8.28,8.28,7.98,8.19,320400,8.19
2009-04-24,8.47,8.70,8.31,8.35,214800,8.35
2009-04-23,8.58,8.63,8.16,8.36,235500,8.36
2009-04-22,8.10,8.92,7.98,8.55,396500,8.55
2009-04-21,7.67,8.29,7.67,8.21,351900,8.21
2009-04-20,7.89,7.91,7.61,7.68,375000,7.68
2009-04-17,7.73,8.17,7.62,8.03,252000,8.03
2009-04-16,7.68,7.81,7.45,7.69,206000,7.69
2009-04-15,7.44,7.70,7.44,7.57,192900,7.57
2009-04-14,7.80,7.82,7.10,7.47,341100,7.47
2009-04-13,7.12,7.99,6.79,7.94,366600,7.94
2009-04-09,6.97,7.25,6.95,7.13,292200,7.13
2009-04-08,6.65,6.85,6.60,6.80,127900,6.80
2009-04-07,6.85,6.85,6.53,6.58,254400,6.58
2009-04-06,6.99,7.06,6.62,6.93,117900,6.93
2009-04-03,6.65,7.04,6.65,7.02,219100,7.02
2009-04-02,6.75,7.25,6.54,6.63,291200,6.63
2009-04-01,6.49,6.75,6.18,6.72,94000,6.72
2009-03-31,6.68,6.70,6.40,6.62,162400,6.62
2009-03-30,6.84,6.98,6.44,6.62,185900,6.62
2009-03-27,6.89,7.14,6.67,6.95,144100,6.95
2009-03-26,6.59,7.00,6.59,6.97,219700,6.97
2009-03-25,6.37,6.54,6.04,6.47,201200,6.47
2009-03-24,6.50,6.57,6.25,6.29,128800,6.29
2009-03-23,6.42,6.50,5.94,6.48,588300,6.48
2009-03-20,6.38,6.61,6.24,6.27,719900,6.27
2009-03-19,6.56,6.65,6.21,6.28,133800,6.28
2009-03-18,6.11,6.53,5.89,6.45,157600,6.45
2009-03-17,5.54,6.16,5.54,6.16,129900,6.16
2009-03-16,5.62,5.71,5.50,5.55,84800,5.55
2009-03-13,5.46,5.64,5.31,5.62,92800,5.62
2009-03-12,4.65,5.67,4.64,5.45,169200,5.45
2009-03-11,4.56,4.68,4.49,4.67,121400,4.67
2009-03-10,4.39,4.56,4.39,4.51,140300,4.51
2009-03-09,4.33,4.67,4.20,4.29,177300,4.29
2009-03-06,4.66,4.66,4.11,4.40,281300,4.40
2009-03-05,4.88,5.01,4.52,4.62,116300,4.62
2009-03-04,5.26,5.33,4.86,4.92,163800,4.92
2009-03-03,5.49,5.57,5.03,5.16,181500,5.16
2009-03-02,5.49,5.64,5.32,5.47,148500,5.47
2009-02-27,5.27,5.91,5.21,5.60,121900,5.60
2009-02-26,5.70,5.86,5.36,5.37,118800,5.37
2009-02-25,5.86,5.93,5.58,5.67,171800,5.67
2009-02-24,5.68,5.90,5.61,5.89,155300,5.89
2009-02-23,5.54,5.90,5.48,5.58,139600,5.58
2009-02-20,5.83,5.97,5.33,5.51,234100,5.51
2009-02-19,6.44,6.44,5.86,5.89,120900,5.89
2009-02-18,6.02,6.50,5.86,6.34,186700,6.34
2009-02-17,6.09,6.20,5.83,5.96,296000,5.96
2009-02-13,6.19,6.55,6.14,6.30,230800,6.30
2009-02-12,6.31,6.33,6.00,6.20,201800,6.20
2009-02-11,6.48,6.54,6.08,6.18,165600,6.18
2009-02-10,6.67,6.91,6.43,6.51,273600,6.51
2009-02-09,6.70,6.86,6.59,6.69,226200,6.69
2009-02-06,6.18,6.85,6.16,6.75,476900,6.75
2009-02-05,5.88,6.25,5.86,6.17,352200,6.17
2009-02-04,6.07,6.23,5.90,5.92,94400,5.92
2009-02-03,6.18,6.20,5.80,6.10,173100,6.10
2009-02-02,5.75,6.29,5.73,6.15,128400,6.15
2009-01-30,6.50,6.50,5.77,5.83,276900,5.83
2009-01-29,6.84,6.84,6.36,6.43,146800,6.43
2009-01-28,6.65,6.89,6.59,6.89,226100,6.89
2009-01-27,6.51,6.80,6.41,6.59,130400,6.59
2009-01-26,6.49,6.60,6.32,6.51,223900,6.51
2009-01-23,6.48,6.60,6.39,6.50,296400,6.50
2009-01-22,6.40,6.63,6.40,6.54,260300,6.54
2009-01-21,6.04,6.60,6.02,6.50,359900,6.50
2009-01-20,6.11,6.19,5.53,5.94,341200,5.94
2009-01-16,6.22,6.22,5.80,6.05,583600,6.05
2009-01-15,6.45,6.50,5.94,6.11,375800,6.11
2009-01-14,6.69,6.80,6.39,6.47,483600,6.47
2009-01-13,6.74,6.90,6.64,6.80,209400,6.80
2009-01-12,6.88,6.99,6.73,6.78,431200,6.78
2009-01-09,7.12,7.12,6.55,6.91,318800,6.91
2009-01-08,7.10,7.20,6.59,6.97,1648800,6.97
2009-01-07,8.89,8.93,8.50,8.78,157900,8.78
2009-01-06,8.87,9.17,8.68,8.99,187000,8.99
2009-01-05,8.32,8.77,8.05,8.75,299400,8.75
2009-01-02,8.31,8.62,7.98,8.30,333600,8.30
