Date,Open,High,Low,Close,Volume,Adj Close
2010-09-09,75.31,75.86,72.56,72.81,213000,71.32
2010-09-08,75.15,76.00,74.77,74.85,110100,73.32
2010-09-07,73.91,75.68,73.42,75.34,196800,73.80
2010-09-03,73.36,74.25,72.24,74.03,108000,72.52
2010-09-02,72.53,72.95,71.48,72.94,177000,71.45
2010-09-01,72.59,72.90,72.02,72.59,158200,71.11
2010-08-31,70.41,72.41,70.24,71.75,182500,70.29
2010-08-30,71.32,71.46,70.54,70.82,115900,69.37
2010-08-27,70.99,72.02,70.07,71.92,166000,70.07
2010-08-26,71.78,72.36,70.55,70.68,156200,68.86
2010-08-25,71.42,71.71,70.46,71.49,216400,69.65
2010-08-24,72.42,72.83,71.40,71.52,237300,69.68
2010-08-23,72.49,73.49,72.39,72.92,302800,71.04
2010-08-20,71.05,72.05,70.16,71.87,235800,70.02
2010-08-19,72.48,73.71,71.14,71.99,277500,70.14
2010-08-18,73.14,73.89,72.20,73.29,214300,71.41
2010-08-17,74.35,75.27,73.60,73.69,350000,71.79
2010-08-16,71.36,72.23,70.84,71.78,137300,69.93
2010-08-13,72.15,72.15,70.89,70.96,138600,69.13
2010-08-12,70.63,72.34,70.63,71.97,209600,70.12
2010-08-11,72.00,73.03,71.40,71.61,299600,69.77
2010-08-10,73.77,74.20,72.48,73.59,317000,71.70
2010-08-09,76.03,76.12,74.22,74.57,148200,72.65
2010-08-06,72.89,75.61,72.84,75.12,463400,73.19
2010-08-05,72.33,73.21,71.60,73.07,328400,71.19
2010-08-04,71.78,72.66,71.30,72.50,217000,70.64
2010-08-03,71.75,72.25,71.20,71.75,235400,69.90
2010-08-02,71.67,72.62,71.52,72.28,263200,70.42
2010-07-30,70.11,71.33,70.09,70.69,237000,68.87
2010-07-29,70.49,71.70,70.05,70.78,653200,68.96
2010-07-28,70.80,72.01,68.50,71.85,1406500,70.00
2010-07-27,78.00,78.00,74.91,75.22,299700,73.29
2010-07-26,77.91,78.00,77.05,77.51,218600,75.52
2010-07-23,77.05,77.93,76.00,77.71,173900,75.71
2010-07-22,76.79,77.88,76.56,77.16,192200,75.18
2010-07-21,77.35,78.00,75.47,76.07,258100,74.11
2010-07-20,74.77,76.91,74.77,76.63,217000,74.66
2010-07-19,75.20,75.57,74.76,75.46,209500,73.52
2010-07-16,76.14,76.34,74.63,75.22,183300,73.29
2010-07-15,77.12,77.17,75.90,76.64,248100,74.67
2010-07-14,74.60,77.39,74.60,76.90,154300,74.92
2010-07-13,76.28,77.64,76.09,77.31,193700,75.32
2010-07-12,76.22,76.73,75.16,75.52,172700,73.58
2010-07-09,75.90,76.80,75.90,76.75,144500,74.78
2010-07-08,75.15,76.00,74.72,75.90,262500,73.95
2010-07-07,73.00,74.83,72.77,74.83,252400,72.91
2010-07-06,74.51,75.21,72.42,73.35,266400,71.46
2010-07-02,73.67,74.01,72.84,73.45,275400,71.56
2010-07-01,70.25,73.61,70.24,73.32,786100,71.43
2010-06-30,71.90,72.22,69.95,70.28,580300,68.47
2010-06-29,74.02,74.02,71.49,71.87,570900,70.02
2010-06-28,75.96,75.96,74.44,74.65,316900,72.73
2010-06-25,77.14,77.19,75.67,75.70,734700,73.75
2010-06-24,77.83,77.99,76.70,76.86,138500,74.88
2010-06-23,77.20,78.74,76.11,77.96,228800,75.95
2010-06-22,77.20,78.56,76.87,76.91,154900,74.93
2010-06-21,78.37,79.81,77.16,77.55,287200,75.56
2010-06-18,78.63,79.08,78.23,78.25,231200,76.24
2010-06-17,78.55,78.89,77.40,78.61,185400,76.59
2010-06-16,77.89,78.94,77.81,78.56,191500,76.54
2010-06-15,78.27,78.68,77.87,78.68,251300,76.66
2010-06-14,78.37,78.45,77.21,77.37,260800,75.38
2010-06-11,77.07,77.92,76.54,77.81,216100,75.81
2010-06-10,76.94,77.79,76.51,77.30,223700,75.31
2010-06-09,76.40,77.51,75.42,75.64,324600,73.69
2010-06-08,72.85,75.65,72.72,75.46,433400,73.52
2010-06-07,73.25,74.55,72.81,72.85,351500,70.98
2010-06-04,74.16,74.69,73.00,73.43,415600,71.54
2010-06-03,75.79,76.06,74.29,75.16,316100,73.23
2010-06-02,73.21,75.60,73.11,75.60,332100,73.66
2010-06-01,75.59,75.85,72.98,72.98,705700,71.10
2010-05-28,76.93,77.34,75.63,75.86,236100,73.91
2010-05-27,75.50,77.36,75.09,77.36,380600,75.37
2010-05-26,75.00,76.79,74.63,74.97,504500,72.66
2010-05-25,73.51,74.61,72.66,74.45,916400,72.16
2010-05-24,74.74,76.25,74.37,74.38,433100,72.09
2010-05-21,73.36,76.86,72.90,75.35,665000,73.03
2010-05-20,75.73,76.79,74.63,74.74,650200,72.44
2010-05-19,76.96,78.11,76.07,77.45,274900,75.07
2010-05-18,79.33,79.88,77.36,77.56,326700,75.17
2010-05-17,78.53,79.25,76.88,78.76,359300,76.34
2010-05-14,78.67,79.37,77.00,78.50,383900,76.08
2010-05-13,78.50,80.38,78.26,79.92,490100,77.46
2010-05-12,77.39,78.70,77.21,78.17,330600,75.76
2010-05-11,77.18,78.40,76.03,76.95,656700,74.58
2010-05-10,76.57,78.80,76.57,78.79,662600,76.36
2010-05-07,73.71,77.31,71.68,75.50,1120300,73.18
2010-05-06,74.75,76.41,73.64,75.41,797800,73.09
2010-05-05,74.36,76.82,74.09,75.19,603400,72.88
2010-05-04,75.64,76.07,74.86,75.57,628500,73.24
2010-05-03,75.85,76.20,75.28,76.17,575500,73.82
2010-04-30,76.76,77.23,75.15,75.31,430600,72.99
2010-04-29,76.03,77.45,75.81,76.67,490900,74.31
2010-04-28,70.60,77.00,69.39,75.75,1989800,73.42
2010-04-27,78.28,79.02,77.28,77.46,548700,75.08
2010-04-26,79.40,79.99,78.74,79.17,309800,76.73
2010-04-23,77.97,79.39,77.97,79.06,373000,76.63
2010-04-22,77.96,78.68,77.62,78.21,297100,75.80
2010-04-21,78.84,79.25,77.84,78.71,305500,76.29
2010-04-20,77.66,78.98,77.40,78.45,404900,76.03
2010-04-19,76.85,77.92,76.39,77.36,379200,74.98
2010-04-16,78.04,78.41,76.90,77.86,414600,75.46
2010-04-15,78.42,78.69,77.60,78.06,393100,75.66
2010-04-14,80.23,80.23,78.71,78.82,365800,76.39
2010-04-13,78.00,79.78,77.87,79.57,411800,77.12
2010-04-12,78.76,79.19,77.51,77.84,311900,75.44
2010-04-09,79.01,79.37,78.41,79.03,209400,76.60
2010-04-08,78.21,79.44,77.33,78.85,282800,76.42
2010-04-07,80.04,80.14,78.32,78.89,442100,76.46
2010-04-06,80.21,80.24,79.85,80.01,419300,77.55
2010-04-05,79.87,80.50,79.40,80.22,281400,77.75
2010-04-01,80.71,81.05,79.20,79.77,416000,77.31
2010-03-31,79.87,80.68,79.87,80.23,277900,77.76
2010-03-30,79.88,80.50,79.23,80.12,316800,77.65
2010-03-29,79.55,80.40,79.00,79.88,321800,77.42
2010-03-26,79.02,80.38,78.61,79.29,282200,76.85
2010-03-25,81.59,82.26,78.95,79.08,654800,76.65
2010-03-24,81.70,82.10,80.93,81.41,329500,78.90
2010-03-23,80.73,82.54,80.37,82.35,374900,79.81
2010-03-22,79.94,81.64,79.71,80.99,626600,78.50
2010-03-19,81.71,81.97,80.04,80.67,492800,78.19
2010-03-18,81.76,82.25,80.64,81.48,312400,78.97
2010-03-17,82.11,82.65,81.33,81.76,356600,79.24
2010-03-16,80.40,82.15,80.28,81.93,520000,79.41
2010-03-15,80.34,80.89,80.07,80.58,364900,78.10
2010-03-12,79.41,81.90,79.41,81.45,868300,78.94
2010-03-11,78.59,78.59,77.62,78.12,354100,75.71
2010-03-10,78.62,79.50,77.97,78.51,582900,76.09
2010-03-09,77.62,79.00,77.01,78.47,353200,76.05
2010-03-08,77.86,78.27,77.19,77.84,381900,75.44
2010-03-05,76.05,77.17,75.97,76.97,456100,74.60
2010-03-04,76.34,76.34,74.92,75.94,323200,73.60
2010-03-03,75.26,76.62,75.08,75.90,357700,73.56
2010-03-02,76.37,76.78,74.31,74.90,750200,72.59
2010-03-01,76.16,76.16,74.93,75.55,410000,73.22
2010-02-26,74.42,75.93,74.15,75.53,394300,73.20
2010-02-25,72.40,74.80,72.21,74.56,308700,72.26
2010-02-24,74.24,74.75,73.85,74.28,296800,71.62
2010-02-23,74.80,75.30,73.61,73.65,340200,71.01
2010-02-22,75.59,75.97,74.79,74.98,308300,72.29
2010-02-19,74.28,75.68,74.06,75.18,344200,72.48
2010-02-18,74.26,75.00,73.80,74.98,328400,72.29
2010-02-17,75.01,75.01,73.52,74.63,456100,71.95
2010-02-16,73.33,74.80,72.86,74.72,398800,72.04
2010-02-12,71.60,72.48,71.03,72.36,735600,69.76
2010-02-11,72.22,73.89,72.10,72.24,1141300,69.65
2010-02-10,72.09,73.95,71.49,73.27,820000,70.64
2010-02-09,65.30,72.34,65.16,71.99,1679200,69.41
2010-02-08,65.90,66.32,64.74,65.30,675500,62.96
2010-02-05,64.02,65.89,63.26,65.87,607500,63.51
2010-02-04,64.77,65.13,63.39,63.72,516400,61.43
2010-02-03,66.13,67.27,65.24,65.45,599300,63.10
2010-02-02,66.82,66.82,64.71,65.89,419800,63.53
2010-02-01,64.20,65.55,63.80,65.50,632500,63.15
2010-01-29,63.96,65.00,62.98,63.04,417200,60.78
2010-01-28,65.08,65.08,62.79,63.73,527100,61.44
2010-01-27,66.83,67.14,64.09,64.89,757900,62.56
2010-01-26,67.25,68.72,66.50,66.87,319300,64.47
2010-01-25,68.12,68.97,67.25,67.79,274000,65.36
2010-01-22,68.58,68.99,66.75,67.27,476500,64.86
2010-01-21,69.44,70.43,68.65,68.88,411900,66.41
2010-01-20,71.14,71.41,68.09,69.59,710100,67.09
2010-01-19,71.85,72.84,71.20,72.24,282900,69.65
2010-01-15,72.15,72.52,70.71,71.42,248000,68.86
2010-01-14,72.11,72.99,70.88,71.96,219000,69.38
2010-01-13,71.62,72.47,70.51,72.39,249300,69.79
