Date,Open,High,Low,Close,Volume,Adj Close
2011-06-08,128.76,129.19,128.18,128.42,198696400,127.13
2011-06-07,129.70,130.07,128.85,128.96,161660500,127.66
2011-06-06,130.09,130.36,128.87,129.04,179951200,127.74
2011-06-03,130.15,131.42,130.08,130.42,234690200,129.11
2011-06-02,131.96,132.24,130.96,131.73,200466800,130.41
2011-06-01,134.51,134.92,131.76,131.87,233094300,130.54
2011-05-31,134.77,134.92,133.84,134.90,164731200,133.54
2011-05-27,133.37,133.87,132.96,133.51,120921900,132.17
2011-05-26,132.03,133.24,131.78,133.00,164850000,131.66
2011-05-25,132.39,132.94,131.38,132.39,151050100,131.06
2011-05-24,132.44,132.73,131.70,131.95,147199600,130.62
2011-05-23,131.98,132.72,131.59,132.06,168700000,130.73
2011-05-20,134.33,134.68,133.36,133.61,182594900,132.27
2011-05-19,134.80,135.03,133.94,134.68,119489500,133.33
2011-05-18,133.24,134.50,132.95,134.36,135217900,133.01
2011-05-17,132.69,133.35,132.12,133.17,192686200,131.83
2011-05-16,133.56,134.61,132.97,133.19,141675400,131.85
2011-05-13,135.15,135.34,133.56,134.04,157444900,132.69
2011-05-12,134.08,135.36,133.39,135.08,171550700,133.72
2011-05-11,135.67,135.69,133.82,134.44,193564200,133.09
2011-05-10,135.17,136.11,135.00,135.87,114806900,134.50
2011-05-09,134.19,135.11,133.98,134.72,114104500,133.37
2011-05-06,134.94,135.63,133.68,134.20,222787200,132.85
2011-05-05,134.08,134.95,133.02,133.61,226900000,132.27
2011-05-04,135.67,135.73,134.23,134.83,182678500,133.47
2011-05-03,135.96,136.19,135.04,135.73,138375000,134.37
2011-05-02,137.07,137.18,135.95,136.22,126278700,134.85
2011-04-29,136.16,136.57,135.98,136.43,115094100,135.06
2011-04-28,135.43,136.29,135.41,136.11,124791100,134.74
2011-04-27,135.05,135.87,134.50,135.67,143031000,134.31
2011-04-26,134.05,135.06,133.91,134.79,146600000,133.43
2011-04-25,133.68,133.86,133.20,133.64,65757100,132.30
2011-04-21,133.79,133.84,133.10,133.78,135935400,132.43
2011-04-20,132.88,133.39,132.79,133.10,156133800,131.76
2011-04-19,130.76,131.35,130.44,131.31,124258800,129.99
2011-04-18,130.59,132.03,129.51,130.56,210759300,129.25
2011-04-15,131.80,132.37,131.41,132.04,170006700,130.71
2011-04-14,130.70,131.76,130.27,131.56,161220400,130.24
2011-04-13,132.08,132.18,130.96,131.46,162059000,130.14
2011-04-12,131.72,131.98,130.99,131.47,161187400,130.15
2011-04-11,133.00,133.45,132.14,132.46,121385400,131.13
2011-04-08,133.91,133.99,132.31,132.86,147945400,131.52
2011-04-07,133.42,133.98,132.66,133.32,170731500,131.98
2011-04-06,133.88,134.00,133.12,133.66,120411600,132.32
2011-04-05,133.00,133.83,132.94,133.24,120966600,131.90
